0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
138,,,,,,,,,,,1.0803852587278584,1.000533415721013,1.0210749672327428,1.000533415721013,1.0803852587278584,1.033997880560538,0.033855875655054324,0.8838951310861424,0.898876404494382,0.8698884758364313,0.8698884758364313,0.898876404494382,0.8842200038056518,0.011836501698348817,0.48014681816994026,0.38965709490722483,0.4451893561391582,0.38965709490722483,0.48014681816994026,0.43833108973877444,0.03725922138705782
139,,,,,,,,,,,1.0527440400738575,1.0440622274692242,1.075308525263689,1.0440622274692242,1.075308525263689,1.057371597602257,0.013169244422114165,0.8689138576779026,0.9138576779026217,0.8847583643122676,0.8689138576779026,0.9138576779026217,0.8891766332975973,0.018612317959136853,0.49987181641635825,0.3849833891186375,0.44397051715496305,0.3849833891186375,0.49987181641635825,0.4429419075633196,0.04690864319792201
140,,,,,,,,,,,1.036757982442652,1.0404468728945806,1.0070144356101005,1.0070144356101005,1.0404468728945806,1.0280730969824443,0.01496668282748649,0.8764044943820225,0.8913857677902621,0.8921933085501859,0.8764044943820225,0.8921933085501859,0.8866611902408236,0.007260068318075877,0.501615790559558,0.4091441379057781,0.4200145622168332,0.4091441379057781,0.501615790559558,0.4435914968940564,0.04126867676346365
141,,,,,,,,,,,1.08880946083179,1.072818818459144,0.9640072130513788,0.9640072130513788,1.08880946083179,1.0418784974474375,0.05544894264691539,0.8726591760299626,0.9101123595505618,0.8773234200743495,0.8726591760299626,0.9101123595505618,0.8866983185516246,0.016665368883832788,0.4901327509223745,0.3897016269437383,0.4509839233855776,0.3897016269437383,0.4901327509223745,0.4436061004172302,0.04133139944172596
142,,,,,,,,,,,1.0358267039261377,0.9957849750152001,1.0523605941577683,0.9957849750152001,1.0523605941577683,1.027990757699702,0.02375221688304658,0.8726591760299626,0.9101123595505618,0.8773234200743495,0.8726591760299626,0.9101123595505618,0.8866983185516246,0.016665368883832788,0.498942145582442,0.3727728644113862,0.44621677957059724,0.3727728644113862,0.498942145582442,0.4393105965214752,0.051739368640885824
143,,,,,,,,,,,1.104161396005959,1.0185985785264235,1.054377800926767,1.0185985785264235,1.104161396005959,1.0590459251530497,0.035086488107751536,0.8764044943820225,0.9101123595505618,0.8884758364312267,0.8764044943820225,0.9101123595505618,0.8916642301212704,0.013944638976972203,0.5008218420132269,0.3967392149935947,0.4597958301966075,0.3967392149935947,0.5008218420132269,0.4524522957344764,0.042807662364148055
144,,,,,,,,,,,1.0963830923781703,1.0679205215894259,0.9576247966128737,0.9576247966128737,1.0963830923781703,1.0406428035268231,0.05984157745218904,0.8726591760299626,0.9101123595505618,0.895910780669145,0.8726591760299626,0.9101123595505618,0.8928941054165564,0.015438274647589489,0.47586008426401943,0.3887993182135878,0.42403063344246394,0.3887993182135878,0.47586008426401943,0.42956334530669044,0.03575707316276889
145,,,,,,,,,,,1.0633752528466893,0.9927166865422176,0.947592338730145,0.947592338730145,1.0633752528466893,1.0012280927063506,0.047649790671088994,0.8689138576779026,0.8801498127340824,0.8996282527881041,0.8689138576779026,0.8996282527881041,0.8828973077333631,0.012688710555048425,0.4880440207233143,0.4112595446993796,0.4153447122378863,0.4112595446993796,0.4880440207233143,0.4382160925535268,0.035273115047436625
146,,,,,,,,,,,1.0537637458384552,1.0559091091156005,1.0315379890862688,1.0315379890862688,1.0559091091156005,1.047070281346775,0.011017855902944181,0.898876404494382,0.9026217228464419,0.895910780669145,0.895910780669145,0.9026217228464419,0.8991363026699896,0.002745887412479364,0.45306880300522745,0.37556341100721324,0.4219298706178772,0.37556341100721324,0.45306880300522745,0.4168540282101059,0.03184435668793722
147,,,,,,,,,,,1.0248637363472388,0.9871818120662983,1.008616303088348,0.9871818120662983,1.0248637363472388,1.0068872838339618,0.01543208746011942,0.8726591760299626,0.9026217228464419,0.8847583643122676,0.8726591760299626,0.9026217228464419,0.886679754396224,0.012307378757571248,0.4678024916948004,0.39055960968639075,0.4302738747632193,0.39055960968639075,0.4678024916948004,0.4295453253814701,0.03153848224410416
148,,,,,,,,,,,1.071260079727136,1.0112451846782977,1.021104570069065,1.0112451846782977,1.071260079727136,1.0345366114914996,0.02627751522387242,0.8838951310861424,0.8951310861423221,0.8847583643122676,0.8838951310861424,0.8951310861423221,0.8879281938469107,0.0051053916575286105,0.4666420394896568,0.43415513612357864,0.42064086367206505,0.42064086367206505,0.4666420394896568,0.4404793464284335,0.019304986767417927
149,,,,,,,,,,,1.0037187515714057,1.0287552017431993,1.0397208478868811,1.0037187515714057,1.0397208478868811,1.0240649337338288,0.015067331001806239,0.8838951310861424,0.9063670411985019,0.8736059479553904,0.8736059479553904,0.9063670411985019,0.8879560400800116,0.013679438195416433,0.455769624547119,0.39953620826706904,0.4393793397676546,0.39953620826706904,0.455769624547119,0.43156172419394756,0.023613352318480708
150,,,,,,,,,,,1.0087642227949376,1.0438800573348999,1.0608075814669762,1.0087642227949376,1.0608075814669762,1.037817287198938,0.021674803832372545,0.8801498127340824,0.9063670411985019,0.8773234200743495,0.8773234200743495,0.9063670411985019,0.8879467580023114,0.013076116871039975,0.4670923115050748,0.38919439186317645,0.4535059321768665,0.38919439186317645,0.4670923115050748,0.4365975451817059,0.0339749087241109
151,,,,,,,,,,,0.9690101029955503,1.0005401464608998,0.9825507169284343,0.9690101029955503,1.0005401464608998,0.9840336554616281,0.012914726484434485,0.8726591760299626,0.9063670411985019,0.8773234200743495,0.8726591760299626,0.9063670411985019,0.8854498791009381,0.014912736073308218,0.48798779152640687,0.36895893776461425,0.4423168715934328,0.36895893776461425,0.48798779152640687,0.43308786696148466,0.0490295686420208
152,,,,,,,,,,,1.0279051424564365,0.9663666009902954,1.0073371367647468,0.9663666009902954,1.0279051424564365,1.0005362934038262,0.025579114191853554,0.8876404494382022,0.898876404494382,0.8736059479553904,0.8736059479553904,0.898876404494382,0.8867076006293249,0.010337686672153627,0.4400322868136431,0.3731873787744215,0.4593954611445005,0.3731873787744215,0.4593954611445005,0.42420504224418837,0.036930877952174236
153,,,,,,,,,,,1.0867524219316513,1.0132430186638466,1.071555254316973,1.0132430186638466,1.0867524219316513,1.0571835649708234,0.031684035761393094,0.8876404494382022,0.9026217228464419,0.8921933085501859,0.8876404494382022,0.9026217228464419,0.8941518269449432,0.0062709108301777184,0.4661681288748645,0.38390475734789276,0.41515019635728745,0.38390475734789276,0.4661681288748645,0.4217410275266816,0.0339057012450093
154,,,,,,,,,,,1.0449091750228485,0.9254864857747005,0.990615502487947,0.9254864857747005,1.0449091750228485,0.9870037210951654,0.04882095452048479,0.8913857677902621,0.8951310861423221,0.8996282527881041,0.8913857677902621,0.8996282527881041,0.8953817022402294,0.0033696435079802554,0.46724228449305344,0.39875916930173666,0.43840681886141186,0.39875916930173666,0.46724228449305344,0.4348027575520674,0.02807402369947382
155,,,,,,,,,,,0.9947503557333703,1.0441116388027485,0.9355761112505301,0.9355761112505301,1.0441116388027485,0.9914793685955496,0.044369769760513225,0.8913857677902621,0.8913857677902621,0.8736059479553904,0.8736059479553904,0.8913857677902621,0.8854591611786381,0.008381487449008601,0.45680327746975286,0.39497324835495107,0.4478736289371788,0.39497324835495107,0.45680327746975286,0.43321671825396085,0.027286833188263523
156,,,,,,,,,,,1.0451954896915865,1.0582511535057655,0.9101731163917939,0.9101731163917939,1.0582511535057655,1.0045399198630487,0.06693993719469232,0.8876404494382022,0.9063670411985019,0.8773234200743495,0.8773234200743495,0.9063670411985019,0.8904436369036844,0.012021546682957936,0.4809063013350026,0.38582975096470407,0.40615078685008904,0.38582975096470407,0.4809063013350026,0.42429561304993196,0.04088042437765585
157,,,,,,,,,,,0.9387301923680237,0.995073390007019,0.983841401533814,0.9387301923680237,0.995073390007019,0.9725483279696189,0.024348704454809144,0.8801498127340824,0.8913857677902621,0.8884758364312267,0.8801498127340824,0.8913857677902621,0.8866704723185238,0.004761384685901034,0.49020488934124007,0.3834007192640269,0.4071442265492833,0.3834007192640269,0.49020488934124007,0.42691661171818346,0.04578932261216273
158,,,,,,,,,,,1.043209491037657,1.0620080874516413,0.991162434019335,0.991162434019335,1.0620080874516413,1.0321266708362111,0.029965517185322605,0.8801498127340824,0.8876404494382022,0.8773234200743495,0.8773234200743495,0.8876404494382022,0.881704560748878,0.004353022303777984,0.47234854738364057,0.401600249027938,0.40827060676418714,0.401600249027938,0.47234854738364057,0.4274064677252552,0.03189531116112915
159,,,,,,,,,,,1.0064200004553772,0.9998605324671819,0.9500438304535456,0.9500438304535456,1.0064200004553772,0.9854414544587015,0.025172743116048293,0.8876404494382022,0.8913857677902621,0.8884758364312267,0.8876404494382022,0.8913857677902621,0.8891673512198971,0.001605303069367591,0.47497930397255145,0.38721855369846475,0.3960797888638805,0.38721855369846475,0.47497930397255145,0.41942588217829896,0.03944842520685966
160,,,,,,,,,,,0.996562082682583,1.026842606984652,0.9250813393004828,0.9250813393004828,1.026842606984652,0.9828286763225725,0.04266375306087642,0.8801498127340824,0.8951310861423221,0.9144981412639405,0.8801498127340824,0.9144981412639405,0.896593013380115,0.014060697982561545,0.439563783422838,0.38324726476204973,0.4014712284045592,0.38324726476204973,0.439563783422838,0.40809409219648235,0.02346322387798264
161,,,,,,,,,,,1.044433558354364,0.9959208277555612,1.0060253498182132,0.9959208277555612,1.044433558354364,1.0154599119760461,0.02089863599808233,0.8876404494382022,0.898876404494382,0.8996282527881041,0.8876404494382022,0.8996282527881041,0.8953817022402294,0.005482491232573266,0.4417589987708388,0.38847186659159283,0.4124545297658133,0.38847186659159283,0.4417589987708388,0.41422846504274835,0.021790513972019622
162,,,,,,,,,,,1.0324957924926361,1.0467521264002873,0.9408151430431358,0.9408151430431358,1.0467521264002873,1.0066876873120196,0.046941132144163025,0.8913857677902621,0.898876404494382,0.8884758364312267,0.8884758364312267,0.898876404494382,0.8929126695719569,0.004381135758171117,0.44543353621656084,0.3408121689875028,0.39887658503862117,0.3408121689875028,0.44543353621656084,0.3950407634142283,0.0427975292578904
163,,,,,,,,,,,0.9736358747675053,0.9873423099517822,1.0047773675192757,0.9736358747675053,1.0047773675192757,0.988585184079521,0.012743800970803899,0.8913857677902621,0.9101123595505618,0.8921933085501859,0.8913857677902621,0.9101123595505618,0.8978971452970033,0.008643750149288571,0.4229304296581933,0.3566860355687945,0.40800163382491217,0.3566860355687945,0.4229304296581933,0.3958726996839667,0.028371502364337792
164,,,,,,,,,,,0.9804122957962998,0.8999575963387123,0.9693870798241426,0.8999575963387123,0.9804122957962998,0.9499189906530515,0.03561361666725101,0.8764044943820225,0.9101123595505618,0.8773234200743495,0.8764044943820225,0.9101123595505618,0.8879467580023114,0.015677936197171265,0.4380718454551161,0.35122122501166125,0.437866782167144,0.35122122501166125,0.4380718454551161,0.4090532842113071,0.040893526922089814
165,,,,,,,,,,,0.9567897203338043,1.0166037284410916,0.956085965927396,0.956085965927396,1.0166037284410916,0.9764931382340972,0.028363925476224253,0.8689138576779026,0.9101123595505618,0.8847583643122676,0.8689138576779026,0.9101123595505618,0.8879281938469107,0.016967910961515894,0.47021234459644845,0.3749336369251937,0.41636127809609624,0.3749336369251937,0.47021234459644845,0.42050241987257947,0.0390074336956928
166,,,,,,,,,,,0.9450158021906686,1.0130989973361675,0.9573757222392426,0.9450158021906686,1.0130989973361675,0.9718301739220262,0.029614509342465508,0.8726591760299626,0.9101123595505618,0.8921933085501859,0.8726591760299626,0.9101123595505618,0.8916549480435702,0.015294936264076294,0.4782591409674298,0.3356663273291641,0.4109920509242657,0.3356663273291641,0.4782591409674298,0.40830583974028656,0.05824425249592152
167,,,,,,,,,,,1.059151897990325,0.9036580415872427,0.9135829620278639,0.9036580415872427,1.059151897990325,0.9587976338684773,0.07107676487205622,0.8838951310861424,0.9101123595505618,0.8810408921933085,0.8810408921933085,0.9101123595505618,0.891682794276671,0.013083662256233806,0.4605790749471286,0.3629406478521083,0.39648554227609173,0.3629406478521083,0.4605790749471286,0.4066684216917762,0.040505834034890796
168,,,,,,,,,,,0.9828633673496264,0.9489722838768593,0.9639828790819025,0.9489722838768593,0.9828633673496264,0.9652728434361294,0.013866010980473069,0.8838951310861424,0.8951310861423221,0.8884758364312267,0.8838951310861424,0.8951310861423221,0.8891673512198971,0.004613047874116404,0.4828140107210209,0.38187293166971387,0.3968971679644957,0.38187293166971387,0.4828140107210209,0.42052803678507683,0.04446788227415521
169,,,,,,,,,,,1.0526481219733186,0.9824860572814942,0.9434782684653251,0.9434782684653251,1.0526481219733186,0.9928708159067128,0.045169286301772395,0.8801498127340824,0.9063670411985019,0.8884758364312267,0.8801498127340824,0.9063670411985019,0.8916642301212704,0.010938011940961468,0.4505382469307617,0.34919382347149797,0.3941434493295322,0.34919382347149797,0.4505382469307617,0.39795850657726395,0.04146154071687195
170,,,,,,,,,,,0.9962735304589221,0.9395102675144489,0.9535076094500591,0.9395102675144489,0.9962735304589221,0.9630971358078101,0.024145203344906847,0.8838951310861424,0.9063670411985019,0.8921933085501859,0.8838951310861424,0.9063670411985019,0.8941518269449432,0.009278057690107483,0.44026804712604495,0.35509222500333176,0.4120043491785411,0.35509222500333176,0.44026804712604495,0.4024548737693059,0.0354224460760284
171,,,,,,,,,,,0.9438069363530721,0.9636610874762902,0.9829383477539915,0.9438069363530721,0.9829383477539915,0.9634687905277847,0.015975910472631468,0.8951310861423221,0.898876404494382,0.9107806691449815,0.8951310861423221,0.9107806691449815,0.9015960532605618,0.006672067600467845,0.44312243197071416,0.3490369627984722,0.4003216010487213,0.3490369627984722,0.44312243197071416,0.3974936652726358,0.0384622480960701
172,,,,,,,,,,,0.9414390311778108,0.9601827584780179,0.9813408968765611,0.9414390311778108,0.9813408968765611,0.9609875621774634,0.016299805792427045,0.8838951310861424,0.898876404494382,0.895910780669145,0.8838951310861424,0.898876404494382,0.8928941054165564,0.006477390699851908,0.4422476724738932,0.3649751293971744,0.3958141063668914,0.3649751293971744,0.4422476724738932,0.40101230274598637,0.03175980071917503
173,,,,,,,,,,,1.0041176905645788,0.9625655495203458,0.9721675242991806,0.9625655495203458,1.0041176905645788,0.9796169214613685,0.01776260575666319,0.8913857677902621,0.8951310861423221,0.8884758364312267,0.8884758364312267,0.8951310861423221,0.8916642301212704,0.0027241198127837523,0.45442147050680737,0.3618460371253196,0.3899189417690149,0.3618460371253196,0.45442147050680737,0.40206214980038063,0.038756899105512714
174,,,,,,,,,,,0.9504797808015656,0.9517562957910392,0.9178162297531819,0.9178162297531819,0.9517562957910392,0.9400174354485955,0.015707270575058302,0.8838951310861424,0.8951310861423221,0.8847583643122676,0.8838951310861424,0.8951310861423221,0.8879281938469107,0.0051053916575286105,0.4568982987703009,0.3599697867136323,0.3987205609069881,0.3599697867136323,0.4568982987703009,0.40519621546364043,0.039834948548837186
175,,,,,,,,,,,0.957513172771061,0.934061675805312,0.8881709829460909,0.8881709829460909,0.957513172771061,0.9265819438408213,0.028798664495956687,0.8838951310861424,0.9026217228464419,0.8736059479553904,0.8736059479553904,0.9026217228464419,0.886707600629325,0.012011419200925466,0.46587463951066194,0.3633265664961454,0.44411597154397503,0.3633265664961454,0.46587463951066194,0.4244390591835941,0.044116606697676676
176,,,,,,,,,,,0.8858328551713726,0.9238256601186899,0.9378298121380668,0.8858328551713726,0.9378298121380668,0.915829442476043,0.021967787111897823,0.8876404494382022,0.8913857677902621,0.8921933085501859,0.8876404494382022,0.8921933085501859,0.8904065085928834,0.0019834890059574825,0.4724085706003596,0.3725106062067582,0.38730589164677165,0.3725106062067582,0.4724085706003596,0.4107416894846298,0.044021421207703214
177,,,,,,,,,,,0.9293533624996924,0.9701077552942129,0.998971802306313,0.9293533624996924,0.998971802306313,0.9661443067000728,0.028559452420588747,0.8764044943820225,0.9026217228464419,0.8921933085501859,0.8764044943820225,0.9026217228464419,0.8904065085928835,0.010777453553737482,0.469047126866012,0.3746061563938298,0.38772980807882257,0.3746061563938298,0.469047126866012,0.41046103044622145,0.041771645715477056
178,,,,,,,,,,,1.0098147937262483,0.9775670179953941,0.8897996103258261,0.8897996103258261,1.0098147937262483,0.9590604740158227,0.050713444563285165,0.8838951310861424,0.8951310861423221,0.8921933085501859,0.8838951310861424,0.8951310861423221,0.8904065085928835,0.004757882026818548,0.47328994866837276,0.37968824552686026,0.3918396910327075,0.37968824552686026,0.47328994866837276,0.4149392950759802,0.04155729769819771
179,,,,,,,,,,,0.9879041926234359,0.9917961780841534,0.8973424326707402,0.8973424326707402,0.9917961780841534,0.9590142677927765,0.04363750927200384,0.8764044943820225,0.8951310861423221,0.9070631970260223,0.8764044943820225,0.9070631970260223,0.8928662591834557,0.012618401716501361,0.44906517556320863,0.3699951238846511,0.36703764572462627,0.36703764572462627,0.44906517556320863,0.395365981724162,0.03799025518462494
180,,,,,,,,,,,0.936860927030143,0.9775778110210712,0.9121716445695918,0.9121716445695918,0.9775778110210712,0.942203460873602,0.026967865486797898,0.8913857677902621,0.898876404494382,0.8921933085501859,0.8913857677902621,0.898876404494382,0.8941518269449432,0.0033570081208549847,0.47103422869010814,0.36863740843333553,0.3775468931765361,0.36863740843333553,0.47103422869010814,0.40573951009999326,0.046313388535203295
181,,,,,,,,,,,0.9435738348065946,0.9236947261370145,0.9167729510507602,0.9167729510507602,0.9435738348065946,0.9280138373314565,0.011359662074078987,0.8913857677902621,0.9101123595505618,0.895910780669145,0.8913857677902621,0.9101123595505618,0.8991363026699896,0.007978065925719114,0.4358007058166386,0.35845547557323615,0.42790606429585737,0.35845547557323615,0.4358007058166386,0.4073874152285774,0.034749890935184984
182,,,,,,,,,,,0.9308830585126354,0.9735267419081468,0.8842553192021071,0.8842553192021071,0.9735267419081468,0.9295550398742964,0.03645700164228117,0.8913857677902621,0.8951310861423221,0.9033457249070632,0.8913857677902621,0.9033457249070632,0.8966208596132158,0.00499497829857577,0.44758445063557073,0.35625280088253236,0.3705042653810579,0.35625280088253236,0.44758445063557073,0.39144717229972037,0.04011916893710318
183,,,,,,,,,,,0.8873551572826301,0.9324451189774733,0.9482321918355248,0.8873551572826301,0.9482321918355248,0.9226774893652094,0.02579480923455159,0.8801498127340824,0.9026217228464419,0.8921933085501859,0.8801498127340824,0.9026217228464419,0.8916549480435702,0.009182013579123188,0.44496737431720845,0.3488783193438241,0.36762777358625903,0.3488783193438241,0.44496737431720845,0.38715782241576385,0.041588008903862765
184,,,,,,,,,,,0.9174185150856004,0.9222590886629545,0.9113859275861972,0.9113859275861972,0.9222590886629545,0.917021177111584,0.004447832134832577,0.8876404494382022,0.8913857677902621,0.895910780669145,0.8876404494382022,0.895910780669145,0.8916456659658697,0.003381346375202244,0.4370033823595511,0.35695040984993126,0.42436584752731604,0.35695040984993126,0.4370033823595511,0.4061065465789328,0.0351394474937518
185,,,,,,,,,,,0.9591746065224215,0.9844129177240225,0.9183076994497192,0.9183076994497192,0.9844129177240225,0.9539650745653878,0.02723758907810842,0.8689138576779026,0.898876404494382,0.8884758364312267,0.8689138576779026,0.898876404494382,0.885422032867837,0.01242129462080497,0.4523098962137315,0.3530536921283279,0.4125272644939919,0.3530536921283279,0.4523098962137315,0.4059636176120171,0.04078610553978947
186,,,,,,,,,,,0.9774551748426289,0.9819728099382841,0.9137381965255003,0.9137381965255003,0.9819728099382841,0.9577220604354711,0.0311559247447683,0.8764044943820225,0.9026217228464419,0.8996282527881041,0.8764044943820225,0.9026217228464419,0.8928848233388562,0.011717256437739715,0.42630252942498703,0.3454633163155688,0.388539500839205,0.3454633163155688,0.42630252942498703,0.3867684488599203,0.03302622253979888
187,,,,,,,,,,,0.9652120514599835,0.8795218339333167,0.8898469238382314,0.8795218339333167,0.9652120514599835,0.9115269364105106,0.038194419782585184,0.8876404494382022,0.8951310861423221,0.9033457249070632,0.8876404494382022,0.9033457249070632,0.8953724201625292,0.006413922407294097,0.4215733726763547,0.3584686122583539,0.3869343956163825,0.3584686122583539,0.4215733726763547,0.3889921268503637,0.02580346734099633
188,,,,,,,,,,,0.9589588063857782,0.8978164599492,0.9069151367295913,0.8978164599492,0.9589588063857782,0.9212301343548566,0.026935552710140656,0.8913857677902621,0.9101123595505618,0.8884758364312267,0.8884758364312267,0.9101123595505618,0.896657987924017,0.009587561804319071,0.4309020078974717,0.3604350989677486,0.42600564952233466,0.3604350989677486,0.4309020078974717,0.40578091879585165,0.03212658414508179
189,,,,,,,,,,,0.9714525403370642,0.8711425698720492,0.9330001695078003,0.8711425698720492,0.9714525403370642,0.9251984265723046,0.041321285380916485,0.8801498127340824,0.9101123595505618,0.8884758364312267,0.8801498127340824,0.9101123595505618,0.8929126695719569,0.012628081648227258,0.4075866046358137,0.3532274336404122,0.39357843274963833,0.3532274336404122,0.4075866046358137,0.3847974903419547,0.02304428461321255
190,,,,,,,,,,,0.9779121991644925,0.9619568714728722,0.8654445313304835,0.8654445313304835,0.9779121991644925,0.9351045339892826,0.04968588061179744,0.8801498127340824,0.8913857677902621,0.9033457249070632,0.8801498127340824,0.9033457249070632,0.8916271018104692,0.00947122895813567,0.42857362946655864,0.3594742323575395,0.3773919016012029,0.3594742323575395,0.42857362946655864,0.38847992114176705,0.029279000474816182
191,,,,,,,,,,,0.9331979351163026,0.9298341384300819,0.8820503613622662,0.8820503613622662,0.9331979351163026,0.9150274783028837,0.02335874516211463,0.8913857677902621,0.9101123595505618,0.8996282527881041,0.8913857677902621,0.9101123595505618,0.900375460042976,0.007663334728890585,0.4507811453458522,0.3441962990421481,0.3909753574314614,0.3441962990421481,0.4507811453458522,0.3953176006064872,0.043621276706360845
192,,,,,,,,,,,0.8947641693478714,0.9417596358519335,0.881295948589009,0.881295948589009,0.9417596358519335,0.9059399179296045,0.02591829966939406,0.8726591760299626,0.898876404494382,0.8921933085501859,0.8726591760299626,0.898876404494382,0.8879096296915101,0.011123494520221303,0.43803286061304786,0.3356302945354905,0.40375204999207565,0.3356302945354905,0.43803286061304786,0.39247173504687133,0.04255980508856039
193,,,,,,,,,,,0.9330266017656813,0.9165024106319134,0.9080237865103462,0.9080237865103462,0.9330266017656813,0.919184266302647,0.010382018270454891,0.8614232209737828,0.898876404494382,0.895910780669145,0.8614232209737828,0.898876404494382,0.8854034687124366,0.016999763574309143,0.4681193506003319,0.342659541953369,0.39500426625673657,0.342659541953369,0.4681193506003319,0.40192771960347917,0.05145218849324439
194,,,,,,,,,,,0.9201836901518792,0.9546092987060547,0.8542305364314761,0.8542305364314761,0.9546092987060547,0.9096745084298034,0.04164777828644087,0.8651685393258427,0.8838951310861424,0.8810408921933085,0.8651685393258427,0.8838951310861424,0.8767015208684312,0.008237876642299134,0.5079224274846051,0.40028263500120753,0.44896041438482065,0.40028263500120753,0.5079224274846051,0.4523884922902111,0.04401056706490154
195,,,,,,,,,,,0.9112043549397223,0.9043332815170289,0.9236905467992573,0.9043332815170289,0.9236905467992573,0.9130760610853361,0.008012631391467203,0.8651685393258427,0.898876404494382,0.8810408921933085,0.8651685393258427,0.898876404494382,0.8816952786711778,0.01376895565640134,0.4448202217786053,0.3643360207143348,0.4109576209327102,0.3643360207143348,0.4448202217786053,0.40670462114188344,0.03299487496217213
196,,,,,,,,,,,0.8803880023657988,0.9254449596771828,0.9292096355517246,0.8803880023657988,0.9292096355517246,0.911680865864902,0.02218070746677873,0.8876404494382022,0.8951310861423221,0.895910780669145,0.8876404494382022,0.895910780669145,0.8928941054165564,0.0037285079002162213,0.46916974807499945,0.35788145270686916,0.4387483339770576,0.35788145270686916,0.46916974807499945,0.42193317825297544,0.04696334221500072
197,,,,,,,,,,,0.9713708785316827,0.9112207293510437,0.9318499755767499,0.9112207293510437,0.9713708785316827,0.9381471944864921,0.02495664689164248,0.8838951310861424,0.8913857677902621,0.895910780669145,0.8838951310861424,0.895910780669145,0.8903972265151832,0.004954921399630792,0.44219579237900425,0.37588826815287274,0.43562412040384285,0.37588826815287274,0.44219579237900425,0.4179027269785733,0.02982960253338558
198,,,,,,,,,,,0.9701825680356397,0.9193290921357962,0.9075337145369866,0.9075337145369866,0.9701825680356397,0.9323484582361408,0.027182686050928676,0.8764044943820225,0.9176029962546817,0.8884758364312267,0.8764044943820225,0.9176029962546817,0.8941611090226437,0.017292982824774376,0.45843119578861563,0.3316246594829059,0.41738688679875935,0.3316246594829059,0.45843119578861563,0.40248091402342695,0.05283064407927802
199,,,,,,,,,,,0.9175355189459271,0.8977343440055847,0.9228481164557396,0.8977343440055847,0.9228481164557396,0.9127059931357504,0.010806437320193658,0.8951310861423221,0.898876404494382,0.9033457249070632,0.8951310861423221,0.9033457249070632,0.8991177385145891,0.0033579511700617894,0.41586588281259107,0.3450567385230618,0.3766767983099785,0.3450567385230618,0.41586588281259107,0.3791998065485438,0.028962710585426283
200,,,,,,,,,,,0.9886419242454103,0.9149629959693322,0.8979644351611936,0.8979644351611936,0.9886419242454103,0.9338564517919786,0.03935584464300299,0.8876404494382022,0.9063670411985019,0.895910780669145,0.8876404494382022,0.9063670411985019,0.8966394237686163,0.007662440878033419,0.4259898876317878,0.32243702541129865,0.3894893006321223,0.32243702541129865,0.4259898876317878,0.37930540455840295,0.04288420550695512
201,,,,,,,,,,,0.9143190547981666,0.9144451893292941,0.9206606479279108,0.9143190547981666,0.9206606479279108,0.9164749640184571,0.0029601733983423023,0.8801498127340824,0.8951310861423221,0.8884758364312267,0.8801498127340824,0.8951310861423221,0.8879189117692103,0.006128744408793611,0.42770868227276465,0.3624980179558086,0.3975339507524852,0.3624980179558086,0.42770868227276465,0.3959135503270195,0.026646787902970193
202,,,,,,,,,,,0.9466247590145775,0.8814330137692965,0.8785734730189476,0.8785734730189476,0.9466247590145775,0.9022104152676071,0.03142737332518959,0.8764044943820225,0.8876404494382022,0.8884758364312267,0.8764044943820225,0.8884758364312267,0.8841735934171505,0.005504158592691438,0.4367302826392963,0.3885505835661727,0.3849316099762473,0.3849316099762473,0.4367302826392963,0.4034041587272388,0.023611397582700092
203,,,,,,,,,,,0.8943201415348329,0.9133326539626488,0.8737762662257303,0.8737762662257303,0.9133326539626488,0.8938096872410707,0.016152860951709126,0.8876404494382022,0.8951310861423221,0.8736059479553904,0.8736059479553904,0.8951310861423221,0.8854591611786381,0.008921935789394212,0.42375189607286273,0.3457092968712139,0.41132325288531507,0.3457092968712139,0.42375189607286273,0.3935948152764639,0.034238233478335274
204,,,,,,,,,,,0.925186623508134,0.9354399928679833,0.8928557251919211,0.8928557251919211,0.9354399928679833,0.9178274471893461,0.01814704880405046,0.8951310861423221,0.8913857677902621,0.8810408921933085,0.8810408921933085,0.8951310861423221,0.8891859153752976,0.005958909540395439,0.4173013964730702,0.36381252852272006,0.4391681857711764,0.36381252852272006,0.4391681857711764,0.40676070358898886,0.031653840469408015
205,,,,,,,,,,,0.9415065639287491,0.9942222989522493,0.9368481298402555,0.9368481298402555,0.9942222989522493,0.9575256642404179,0.02601803863244884,0.8838951310861424,0.9026217228464419,0.8921933085501859,0.8838951310861424,0.9026217228464419,0.8929033874942567,0.007661569413609697,0.43818451500452416,0.351140139924453,0.37978710206467864,0.351140139924453,0.43818451500452416,0.38970391899788526,0.03622097230275188
206,,,,,,,,,,,0.8882581276085884,0.8916174035805923,0.8935709268371493,0.8882581276085884,0.8935709268371493,0.89114881934211,0.0021941038113035367,0.8838951310861424,0.8951310861423221,0.8921933085501859,0.8838951310861424,0.8951310861423221,0.8904065085928835,0.004757882026818548,0.4214765613947468,0.3520999249447598,0.3794042439265765,0.3520999249447598,0.4214765613947468,0.38432691008869435,0.028535987838589162
